CSV Line for;COLLECTION-CONN-QWIIC-STAN-01;QWIIC Breakouts
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"COLLECTION";"CONN";"QWIIC";"STAN";"01";"COLLECTION-CONN-QWIIC-STAN-01";"COLQWIIC";"QWIIC Breakouts";"A collection of all OOMP projects that have a qwiic connector";"qwiic";"{'items': []}";;;;;;;;;;;;;;;;;;;;;
